target,source,label
jLLAPPPacdegfghiijsxxaakhhk,iLLzQMcaceeffghhnsackvqhn,Face: 13
jLLLAPQcegfghghiiahaapwjjuj,kLLLMPMkbedefgihijjaafdboeoxnr,Edge: 13
iLLzQMcaceeffghhnsackvqhn,jLLAPPPacdegfghiijsxxaakhhk,Edge: 15
kLLvPMQkaehihgijijjjmkhjkxhxeu,jLLvAQQcdfhegiihihsqhjkxxnx,Face: 14
kLLLzMQkacefhgiijjjnksbavidwrw,jLLvAQQcdfhegiihihsqhjkxxnx,Face: 12
kLvLLQQkaefhjhijihjjxfoqselpjo,jLLvAQQcdfhegiihihsqhjkxxnx,Face: 7
kLvLAMQkaefggihjijjnlrjjdnxups,jLvLAQQaefgghhiiinlrjjokade,Face: 15
kLLvLQQkaefjghijiijjmkebwutqup,jLvLAQQaefgghhiiinlrjjokade,Face: 14
kLvAvQQkcdefijjhihjpvqjfdqgwnx,jLvLAQQaefgghhiiinlrjjokade,Face: 12
kLvLLQQkaefhjhijihjjxfoqselpjo,jLvLAQQaefgghhiiinlrjjokade,Face: 8
jLvLAQQaefgghhiiinlrjjokade,kLvLLQQkaefhjhijihjjxfoqselpjo,Edge: 14
jLLLLQQcbehfgihiiqjmnjnrfrv,kLvLAMQkaefggihjijjnlrjjdnxups,Edge: 13
kLLwvQQkcbegjhijiijqjhgxfrirve,jLLLLQQcbehfgihiiqjmnjnrfrv,Face: 13
kLLvMQPkcbgihfgjjijqjagjjnauox,jLLLLQQcbehfgihiiqjmnjnrfrv,Face: 9
kLLvLQQkcbjhfghjiijqjwjjnsnvgn,jLLLLQQcbehfgihiiqjmnjnrfrv,Face: 8
kLLLLAQkcbeifgjhijjqjmwjnuorud,jLLLLQQcbehfgihiiqjmnjnrfrv,Face: 7
jLLLMQPcdgfghfhiihshagokbxr,kLLLLAQkcbeifgjhijjqjmwjnuorud,Edge: 12
kLLvLQQkbefgijhgjijxxxncovkffj,jLLLMQPcdgfghfhiihshagokbxr,Face: 13
kLLLMPPkcdffgighjjjpclagxwkegw,jLLLMQPcdgfghfhiihshagokbxr,Face: 9
kLLLzPQkcdghfhjijjihshewvhxqmr,jLLLMQPcdgfghfhiihshagokbxr,Face: 8
